TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1833.307571128172,1.0012541909424182,0.013204815657962218,0.9976179711990565,0.005380175074152723,1.003644902004914
1833.3284040518276,1.0125869974668837,0.013204815657962218,1.008997439135606,0.005380175074152723,1.0035575494962137
1833.3492369745525,1.002026307080898,0.013204815657962218,0.998374843364403,0.005380175074152723,1.0036574075766873
1833.3700698963453,1.0097266722143985,0.013204815657962218,1.0067493204879812,0.005380175074152723,1.0029573913444254
1833.3909028172063,1.0031523134701257,0.013204815657962218,1.0000400433203276,0.005380175074152723,1.0031121455291578
1833.411735737602,1.0004825172773706,0.013204815657962218,0.9973773696123481,0.005380175074152723,1.0031133127336038
1833.432568656602,1.0005159682688143,0.013204815657962218,0.997273426366748,0.005380175074152723,1.0032514071029441
1833.4534015746692,1.0181630476543442,0.013204815657962218,1.0144233547544466,0.005380175074152723,1.003686520901131
1833.4742344922704,1.002613557819574,0.013204815657962218,0.9985485891473495,0.005380175074152723,1.0040708771875544
1833.4950674084748,1.007894655217401,0.013204815657962218,1.0035690232718195,0.005380175074152723,1.0043102485681346
1833.5159003237493,1.0045018574370956,0.013204815657962218,0.9996414772580731,0.005380175074152723,1.0048621233608215
1833.536733238558,1.0026807252865204,0.013204815657962218,0.9977752806636122,0.005380175074152723,1.004916382193439
1833.557566151969,0.9997104011388912,0.013204815657962218,0.9945796097271268,0.005380175074152723,1.0051587538710673
1833.5783990649136,1.005798481581623,0.013204815657962218,1.0005543487091901,0.005380175074152723,1.0052412274047864
1833.5992319764616,1.0015348075928618,0.013204815657962218,0.9963394821825162,0.005380175074152723,1.005214412861533
1833.620064887545,1.0023985157317226,0.013204815657962218,0.9967794724040454,0.005380175074152723,1.0056371980796566
1833.640897797697,1.0008006556748301,0.013204815657962218,0.995124025431844,0.005380175074152723,1.005704444971593
1833.6617307064505,1.0086226125073874,0.013204815657962218,1.0025716253887245,0.005380175074152723,1.0060354661606514
1833.6825636147391,1.0058816665868002,0.013204815657962218,0.9991209514782848,0.005380175074152723,1.006766663333916
1833.7033965220965,1.0074991724640643,0.013204815657962218,0.9997473472204722,0.005380175074152723,1.007753784258737
1833.724229428523,1.0089951751369577,0.013204815657962218,1.0012373214704957,0.005380175074152723,1.007748266569876
1833.7450623340185,1.0064540502181683,0.013204815657962218,0.9980757515560803,0.005380175074152723,1.0083944516726566
1833.7658952385812,1.0134210598858144,0.013204815657962218,1.0047172415450316,0.005380175074152723,1.0086629530985238
1833.7867281422127,1.013363980813113,0.013204815657962218,1.004418064897296,0.005380175074152723,1.0089065661286485
1833.807561044914,1.0062791847179233,0.013204815657962218,0.9965997190659986,0.005380175074152723,1.0097124908493815
1833.8283939466849,1.0044138937188551,0.013204815657962218,0.9937859429496434,0.005380175074152723,1.0106944064208305
