TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2674.0202019010794,34095.32421875,0.9992964907526242,87.03058624267578,0,0.9995390209753167,0.0004288920420037321,0.9997573579244001
2674.0271464673788,34079.08203125,1.0001415282920567,87.13031005859375,0,1.0003943864976927,0.0004288920420037321,0.9997472414789118
2674.034091033913,34094.17578125,0.9994550070310753,87.22957611083984,0,0.9997184890364051,0.0004288920420037321,0.9997364438007105
2674.041035600214,34103.91015625,0.9997276182992296,87.34249877929688,0,1.0000024619230587,0.0004288920420037321,0.9997251570528132
2674.047980166515,34097.96484375,0.9999964417055526,87.39596557617188,0,1.0002720674306482,0.0004288920420037321,0.9997244492432908
2674.0549247328163,34163.765625,0.9998678839706758,87.41323852539062,0,1.0001570016580295,0.0004288920420037321,0.9997109276974773
2674.061869299117,34127.83203125,1.0000949261131638,87.4305191040039,0,1.0003983026776304,0.0004288920420037321,0.9996967442231213
2674.068813865417,34135.12890625,0.9994832438192714,87.40280151367188,0,0.9997954545477136,0.0004288920420037321,0.999687725397208
2674.075758431485,34133.83984375,0.999750230686525,87.36382293701172,0,1.0000770392078087,0.0004288920420037321,0.9996732166538465
2674.082702997786,34105.37890625,0.9994216049767456,87.2696762084961,0,0.9997640226239312,0.0004288920420037321,0.9996575015309244
2674.089647564087,34070.49609375,0.9997123520682131,87.1602783203125,0,1.0000645941749653,0.0004288920420037321,0.9996477806445665
2674.096592130156,34126.3125,0.9992287683744302,87.06517791748047,0,0.9995877037812171,0.0004288920420037321,0.9996409165444622
2674.103536696224,34160.03125,0.9999951790849422,86.88935089111328,0,1.000367805674844,0.0004288920420037321,0.9996275104138818
2674.110481262292,34104.32421875,0.999953627388491,86.76587677001953,0,1.0003391028244208,0.0004288920420037321,0.9996146552355683
2674.117425828593,34079.01953125,0.999906221723755,86.56939697265625,0,1.0003016638908828,0.0004288920420037321,0.99960467708752
2674.12437039466,34140.54296875,0.9996861813864703,86.35421752929688,0,1.0000962692240274,0.0004288920420037321,0.9995899516374805
2674.131314960729,34084.671875,0.9996411861792632,86.16944885253906,0,1.000062095923949,0.0004288920420037321,0.9995791163904709
2674.138259526564,34155.625,0.9996394644238854,85.9094009399414,0,1.0000641782297877,0.0004288920420037321,0.9995753134497287
2674.145204092632,34065.5234375,0.9994264258918034,85.67682647705078,0,0.9998608693035032,0.0004288920420037321,0.999565496135475
2674.1521486587,34141.26171875,0.9998834945527678,85.50057983398438,0,1.0003179718741464,0.0004288920420037321,0.9995656607862753
2674.159093224536,34077.8359375,0.999207533391437,85.31307220458984,0,0.9996556505913049,0.0004288920420037321,0.9995517284380848
2674.166037790603,34162.68359375,0.9994812924965099,85.20569610595703,0,0.9999391113511833,0.0004288920420037321,0.9995421532676576
2674.1729823564383,34086.28515625,0.9997962589469587,85.0630874633789,0,1.0002685373413758,0.0004288920420037321,0.9995278483959195
2674.179926922274,34126.1796875,0.9992446085239061,84.95425415039062,0,0.9997278242187096,0.0004288920420037321,0.999516652749781
2674.186871488109,34171.47265625,0.9998868232798318,84.88133239746094,0,1.0003820321570756,0.0004288920420037321,0.9995049802362244
2674.193816053944,34146.62890625,0.9994056500435778,84.80093383789062,0,0.9999141743327669,0.0004288920420037321,0.9994914320626285
2674.200760619779,34115.44140625,0.9997403592890254,84.75028228759766,0,1.0002631917666973,0.0004288920420037321,0.9994773050913245
2674.207705185614,34097.83203125,0.9994593688113658,84.65070343017578,0,0.9999896310148383,0.0004288920420037321,0.9994697322981896
2674.2146497512167,34031.45703125,0.999212239522803,84.60664367675781,0,0.9997495335081502,0.0004288920420037321,0.9994625714067985
2674.221594317052,34094.5859375,1.0002017897302804,84.56494140625,0,1.0007472272809506,0.0004288920420037321,0.9994549697108309
2674.228538882655,34125.25,0.9999342289445676,84.52239227294922,0,1.0004896587248624,0.0004288920420037321,0.9994448420576354
